user_id,event_name,timestamp,revenue
U05119,add_to_cart,2025-01-01 18:07:00,0.0
U05120,view_landing_page,2025-01-04 12:00:00,0.0
U05121,view_landing_page,2025-03-01 12:00:00,0.0
U05122,view_landing_page,2025-03-16 12:00:00,0.0
U05123,view_landing_page,2025-03-18 15:00:00,0.0
U05124,view_landing_page,2025-02-13 13:00:00,0.0
U05125,view_landing_page,2025-03-20 14:00:00,0.0
U05125,add_to_cart,2025-03-20 14:05:00,0.0
U05126,view_landing_page,2025-02-11 08:00:00,0.0
U05127,view_landing_page,2025-03-05 10:00:00,0.0
U05127,add_to_cart,2025-03-05 10:07:00,0.0
U05127,checkout_start,2025-03-05 10:12:00,0.0
U05127,purchase,2025-03-05 10:17:00,49.99
U05127,purchase,2025-04-04 10:17:00,49.99
U05128,view_landing_page,2025-01-31 15:00:00,0.0
U05128,add_to_cart,2025-01-31 15:08:00,0.0
U05129,view_landing_page,2025-03-04 17:00:00,0.0
U05130,view_landing_page,2025-02-15 20:00:00,0.0
U05131,view_landing_page,2025-02-10 11:00:00,0.0
U05132,view_landing_page,2025-02-06 10:00:00,0.0
U05132,add_to_cart,2025-02-06 10:10:00,0.0
U05133,view_landing_page,2025-02-01 15:00:00,0.0
U05134,view_landing_page,2025-03-26 15:00:00,0.0
U05134,add_to_cart,2025-03-26 15:07:00,0.0
U05134,checkout_start,2025-03-26 15:08:00,0.0
U05134,purchase,2025-03-26 15:12:00,49.99
U05134,purchase,2025-04-25 15:12:00,49.99
U05135,view_landing_page,2025-02-17 11:00:00,0.0
U05135,add_to_cart,2025-02-17 11:10:00,0.0
U05136,view_landing_page,2025-01-24 13:00:00,0.0
U05136,add_to_cart,2025-01-24 13:06:00,0.0
U05136,checkout_start,2025-01-24 13:10:00,0.0
U05137,view_landing_page,2025-03-07 20:00:00,0.0
U05137,add_to_cart,2025-03-07 20:02:00,0.0
U05137,checkout_start,2025-03-07 20:05:00,0.0
U05138,view_landing_page,2025-02-20 20:00:00,0.0
U05139,view_landing_page,2025-02-25 18:00:00,0.0
U05140,view_landing_page,2025-01-18 14:00:00,0.0
U05141,view_landing_page,2025-03-04 14:00:00,0.0
U05141,add_to_cart,2025-03-04 14:09:00,0.0
U05141,checkout_start,2025-03-04 14:13:00,0.0
U05142,view_landing_page,2025-02-05 08:00:00,0.0
U05142,add_to_cart,2025-02-05 08:07:00,0.0
U05142,checkout_start,2025-02-05 08:10:00,0.0
U05143,view_landing_page,2025-02-06 09:00:00,0.0
U05143,add_to_cart,2025-02-06 09:05:00,0.0
U05144,view_landing_page,2025-03-16 20:00:00,0.0
U05145,view_landing_page,2025-01-02 16:00:00,0.0
U05145,add_to_cart,2025-01-02 16:02:00,0.0
U05145,checkout_start,2025-01-02 16:06:00,0.0
U05146,view_landing_page,2025-01-07 13:00:00,0.0
U05146,add_to_cart,2025-01-07 13:07:00,0.0
U05146,checkout_start,2025-01-07 13:11:00,0.0
U05146,purchase,2025-01-07 13:15:00,49.99
U05146,purchase,2025-02-06 13:15:00,49.99
U05146,purchase,2025-03-08 13:15:00,49.99
U05146,purchase,2025-04-07 13:15:00,49.99
U05147,view_landing_page,2025-01-20 17:00:00,0.0
U05148,view_landing_page,2025-03-22 19:00:00,0.0
U05148,add_to_cart,2025-03-22 19:06:00,0.0
U05148,checkout_start,2025-03-22 19:11:00,0.0
U05149,view_landing_page,2025-03-26 16:00:00,0.0
U05149,add_to_cart,2025-03-26 16:04:00,0.0
U05150,view_landing_page,2025-01-11 17:00:00,0.0
U05151,view_landing_page,2025-02-07 20:00:00,0.0
U05151,add_to_cart,2025-02-07 20:05:00,0.0
U05152,view_landing_page,2025-03-03 18:00:00,0.0
U05152,add_to_cart,2025-03-03 18:10:00,0.0
U05153,view_landing_page,2025-03-08 16:00:00,0.0
U05154,view_landing_page,2025-01-22 10:00:00,0.0
U05154,add_to_cart,2025-01-22 10:07:00,0.0
U05155,view_landing_page,2025-03-06 18:00:00,0.0
U05155,add_to_cart,2025-03-06 18:10:00,0.0
U05155,checkout_start,2025-03-06 18:15:00,0.0
U05156,view_landing_page,2025-01-27 10:00:00,0.0
U05156,add_to_cart,2025-01-27 10:06:00,0.0
U05156,checkout_start,2025-01-27 10:11:00,0.0
U05157,view_landing_page,2025-01-07 20:00:00,0.0
U05157,add_to_cart,2025-01-07 20:09:00,0.0
U05158,view_landing_page,2025-01-22 15:00:00,0.0
U05158,add_to_cart,2025-01-22 15:10:00,0.0
U05158,checkout_start,2025-01-22 15:13:00,0.0
U05159,view_landing_page,2025-01-14 16:00:00,0.0
U05159,add_to_cart,2025-01-14 16:10:00,0.0
U05159,checkout_start,2025-01-14 16:13:00,0.0
U05160,view_landing_page,2025-01-06 13:00:00,0.0
U05160,add_to_cart,2025-01-06 13:03:00,0.0
U05160,checkout_start,2025-01-06 13:05:00,0.0
U05161,view_landing_page,2025-03-27 16:00:00,0.0
U05162,view_landing_page,2025-01-10 16:00:00,0.0
U05162,add_to_cart,2025-01-10 16:10:00,0.0
U05163,view_landing_page,2025-02-16 20:00:00,0.0
U05164,view_landing_page,2025-03-06 11:00:00,0.0
U05164,add_to_cart,2025-03-06 11:10:00,0.0
U05164,checkout_start,2025-03-06 11:12:00,0.0
U05165,view_landing_page,2025-01-25 20:00:00,0.0
U05165,add_to_cart,2025-01-25 20:05:00,0.0
U05165,checkout_start,2025-01-25 20:10:00,0.0
U05165,purchase,2025-01-25 20:13:00,49.99
U05165,purchase,2025-02-24 20:13:00,49.99
U05165,purchase,2025-03-26 20:13:00,49.99
U05165,purchase,2025-04-25 20:13:00,49.99
U05166,view_landing_page,2025-03-06 12:00:00,0.0
U05167,view_landing_page,2025-03-16 19:00:00,0.0
U05167,add_to_cart,2025-03-16 19:02:00,0.0
U05167,checkout_start,2025-03-16 19:03:00,0.0
U05168,view_landing_page,2025-02-06 12:00:00,0.0
U05169,view_landing_page,2025-01-09 08:00:00,0.0
U05169,add_to_cart,2025-01-09 08:09:00,0.0
U05170,view_landing_page,2025-02-14 10:00:00,0.0
U05171,view_landing_page,2025-02-19 11:00:00,0.0
U05171,add_to_cart,2025-02-19 11:10:00,0.0
U05171,checkout_start,2025-02-19 11:15:00,0.0
U05172,view_landing_page,2025-01-19 08:00:00,0.0
U05173,view_landing_page,2025-01-01 17:00:00,0.0
U05174,view_landing_page,2025-01-26 10:00:00,0.0
U05175,view_landing_page,2025-03-14 08:00:00,0.0
U05176,view_landing_page,2025-03-27 19:00:00,0.0
U05177,view_landing_page,2025-03-30 18:00:00,0.0
U05178,view_landing_page,2025-01-28 08:00:00,0.0
U05179,view_landing_page,2025-03-19 18:00:00,0.0
U05179,add_to_cart,2025-03-19 18:03:00,0.0
U05180,view_landing_page,2025-01-07 14:00:00,0.0
U05181,view_landing_page,2025-02-10 09:00:00,0.0
U05181,add_to_cart,2025-02-10 09:06:00,0.0
U05181,checkout_start,2025-02-10 09:11:00,0.0
U05182,view_landing_page,2025-01-03 14:00:00,0.0
U05182,add_to_cart,2025-01-03 14:05:00,0.0
U05183,view_landing_page,2025-02-23 14:00:00,0.0
U05183,add_to_cart,2025-02-23 14:02:00,0.0
U05184,view_landing_page,2025-02-14 17:00:00,0.0
U05184,add_to_cart,2025-02-14 17:09:00,0.0
U05185,view_landing_page,2025-01-03 16:00:00,0.0
U05185,add_to_cart,2025-01-03 16:02:00,0.0
U05185,checkout_start,2025-01-03 16:04:00,0.0
U05185,purchase,2025-01-03 16:06:00,49.99
U05185,purchase,2025-02-02 16:06:00,49.99
U05185,purchase,2025-03-04 16:06:00,49.99
U05186,view_landing_page,2025-03-04 15:00:00,0.0
U05186,add_to_cart,2025-03-04 15:04:00,0.0
U05186,checkout_start,2025-03-04 15:09:00,0.0
U05186,purchase,2025-03-04 15:13:00,49.99
U05186,purchase,2025-04-03 15:13:00,49.99
U05187,view_landing_page,2025-03-30 17:00:00,0.0
U05187,add_to_cart,2025-03-30 17:09:00,0.0
U05187,checkout_start,2025-03-30 17:13:00,0.0
U05187,purchase,2025-03-30 17:16:00,49.99
U05187,purchase,2025-04-29 17:16:00,49.99
U05188,view_landing_page,2025-03-04 13:00:00,0.0
U05188,add_to_cart,2025-03-04 13:08:00,0.0
U05189,view_landing_page,2025-01-09 20:00:00,0.0
U05190,view_landing_page,2025-02-06 20:00:00,0.0
U05190,add_to_cart,2025-02-06 20:04:00,0.0
U05191,view_landing_page,2025-03-10 12:00:00,0.0
U05191,add_to_cart,2025-03-10 12:06:00,0.0
U05192,view_landing_page,2025-02-21 12:00:00,0.0
U05192,add_to_cart,2025-02-21 12:02:00,0.0
U05193,view_landing_page,2025-01-27 15:00:00,0.0
U05193,add_to_cart,2025-01-27 15:02:00,0.0
U05194,view_landing_page,2025-03-15 13:00:00,0.0
U05195,view_landing_page,2025-01-01 09:00:00,0.0
U05195,add_to_cart,2025-01-01 09:05:00,0.0
U05196,view_landing_page,2025-01-17 20:00:00,0.0
U05196,add_to_cart,2025-01-17 20:09:00,0.0
U05197,view_landing_page,2025-01-31 13:00:00,0.0
U05197,add_to_cart,2025-01-31 13:02:00,0.0
U05197,checkout_start,2025-01-31 13:07:00,0.0
U05198,view_landing_page,2025-01-18 12:00:00,0.0
U05198,add_to_cart,2025-01-18 12:09:00,0.0
U05199,view_landing_page,2025-02-28 10:00:00,0.0
U05199,add_to_cart,2025-02-28 10:10:00,0.0
U05200,view_landing_page,2025-02-18 15:00:00,0.0
U05200,add_to_cart,2025-02-18 15:02:00,0.0
U05200,checkout_start,2025-02-18 15:06:00,0.0
U05201,view_landing_page,2025-01-13 19:00:00,0.0
U05202,view_landing_page,2025-01-20 17:00:00,0.0
U05202,add_to_cart,2025-01-20 17:04:00,0.0
U05202,checkout_start,2025-01-20 17:05:00,0.0
U05203,view_landing_page,2025-01-13 08:00:00,0.0
U05204,view_landing_page,2025-03-24 12:00:00,0.0
U05204,add_to_cart,2025-03-24 12:06:00,0.0
U05204,checkout_start,2025-03-24 12:08:00,0.0
U05205,view_landing_page,2025-02-22 14:00:00,0.0
U05205,add_to_cart,2025-02-22 14:04:00,0.0
U05206,view_landing_page,2025-01-03 16:00:00,0.0
U05206,add_to_cart,2025-01-03 16:08:00,0.0
U05206,checkout_start,2025-01-03 16:10:00,0.0
U05207,view_landing_page,2025-02-25 14:00:00,0.0
U05207,add_to_cart,2025-02-25 14:03:00,0.0
U05208,view_landing_page,2025-01-26 09:00:00,0.0
U05209,view_landing_page,2025-03-02 18:00:00,0.0
U05209,add_to_cart,2025-03-02 18:07:00,0.0
U05209,checkout_start,2025-03-02 18:10:00,0.0
U05210,view_landing_page,2025-01-04 16:00:00,0.0
U05210,add_to_cart,2025-01-04 16:06:00,0.0
U05210,checkout_start,2025-01-04 16:07:00,0.0
U05211,view_landing_page,2025-01-18 17:00:00,0.0
U05211,add_to_cart,2025-01-18 17:04:00,0.0
U05212,view_landing_page,2025-01-27 11:00:00,0.0
U05213,view_landing_page,2025-01-31 09:00:00,0.0
U05213,add_to_cart,2025-01-31 09:03:00,0.0
U05214,view_landing_page,2025-02-02 19:00:00,0.0
U05214,add_to_cart,2025-02-02 19:06:00,0.0
U05214,checkout_start,2025-02-02 19:10:00,0.0
U05215,view_landing_page,2025-01-21 19:00:00,0.0
U05215,add_to_cart,2025-01-21 19:03:00,0.0
U05216,view_landing_page,2025-03-04 13:00:00,0.0
U05217,view_landing_page,2025-03-06 17:00:00,0.0
U05217,add_to_cart,2025-03-06 17:04:00,0.0
U05217,checkout_start,2025-03-06 17:05:00,0.0
U05218,view_landing_page,2025-02-10 19:00:00,0.0
U05218,add_to_cart,2025-02-10 19:06:00,0.0
U05218,checkout_start,2025-02-10 19:11:00,0.0
U05218,purchase,2025-02-10 19:14:00,49.99
U05218,purchase,2025-03-12 19:14:00,49.99
U05218,purchase,2025-04-11 19:14:00,49.99
U05219,view_landing_page,2025-03-21 13:00:00,0.0
U05220,view_landing_page,2025-03-29 20:00:00,0.0
U05220,add_to_cart,2025-03-29 20:08:00,0.0
U05221,view_landing_page,2025-02-16 18:00:00,0.0
U05221,add_to_cart,2025-02-16 18:09:00,0.0
U05221,checkout_start,2025-02-16 18:10:00,0.0
U05222,view_landing_page,2025-01-13 10:00:00,0.0
U05222,add_to_cart,2025-01-13 10:06:00,0.0
U05223,view_landing_page,2025-02-07 09:00:00,0.0
U05223,add_to_cart,2025-02-07 09:09:00,0.0
U05223,checkout_start,2025-02-07 09:14:00,0.0
U05223,purchase,2025-02-07 09:18:00,49.99
U05223,purchase,2025-03-09 09:18:00,49.99
U05223,purchase,2025-04-08 09:18:00,49.99
U05224,view_landing_page,2025-03-06 11:00:00,0.0
U05224,add_to_cart,2025-03-06 11:02:00,0.0
U05225,view_landing_page,2025-03-19 15:00:00,0.0
U05225,add_to_cart,2025-03-19 15:03:00,0.0
U05225,checkout_start,2025-03-19 15:05:00,0.0
U05225,purchase,2025-03-19 15:10:00,49.99
U05225,purchase,2025-04-18 15:10:00,49.99
U05226,view_landing_page,2025-01-24 12:00:00,0.0
U05226,add_to_cart,2025-01-24 12:10:00,0.0
U05226,checkout_start,2025-01-24 12:14:00,0.0
U05227,view_landing_page,2025-02-20 10:00:00,0.0
U05228,view_landing_page,2025-01-08 17:00:00,0.0
U05229,view_landing_page,2025-03-14 19:00:00,0.0
U05230,view_landing_page,2025-01-20 11:00:00,0.0
U05230,add_to_cart,2025-01-20 11:09:00,0.0
U05231,view_landing_page,2025-01-21 14:00:00,0.0
U05231,add_to_cart,2025-01-21 14:03:00,0.0
U05231,checkout_start,2025-01-21 14:08:00,0.0
U05232,view_landing_page,2025-03-19 15:00:00,0.0
U05233,view_landing_page,2025-03-04 15:00:00,0.0
U05234,view_landing_page,2025-01-31 13:00:00,0.0
U05234,add_to_cart,2025-01-31 13:05:00,0.0
U05234,checkout_start,2025-01-31 13:07:00,0.0
U05235,view_landing_page,2025-02-08 20:00:00,0.0
U05235,add_to_cart,2025-02-08 20:08:00,0.0
U05236,view_landing_page,2025-03-23 12:00:00,0.0
U05236,add_to_cart,2025-03-23 12:08:00,0.0
U05236,checkout_start,2025-03-23 12:09:00,0.0
U05237,view_landing_page,2025-02-23 11:00:00,0.0
U05238,view_landing_page,2025-01-18 11:00:00,0.0
U05239,view_landing_page,2025-01-24 19:00:00,0.0
U05239,add_to_cart,2025-01-24 19:07:00,0.0
U05240,view_landing_page,2025-02-14 16:00:00,0.0
U05240,add_to_cart,2025-02-14 16:03:00,0.0
U05240,checkout_start,2025-02-14 16:04:00,0.0
U05241,view_landing_page,2025-03-10 15:00:00,0.0
U05241,add_to_cart,2025-03-10 15:09:00,0.0
U05242,view_landing_page,2025-01-26 19:00:00,0.0
U05242,add_to_cart,2025-01-26 19:07:00,0.0
U05243,view_landing_page,2025-02-28 08:00:00,0.0
U05243,add_to_cart,2025-02-28 08:10:00,0.0
U05243,checkout_start,2025-02-28 08:11:00,0.0
U05244,view_landing_page,2025-03-23 14:00:00,0.0
U05244,add_to_cart,2025-03-23 14:05:00,0.0
U05244,checkout_start,2025-03-23 14:09:00,0.0
U05245,view_landing_page,2025-01-11 08:00:00,0.0
U05245,add_to_cart,2025-01-11 08:08:00,0.0
U05246,view_landing_page,2025-01-19 18:00:00,0.0
U05247,view_landing_page,2025-01-10 11:00:00,0.0
U05248,view_landing_page,2025-02-20 10:00:00,0.0
U05249,view_landing_page,2025-02-20 17:00:00,0.0
U05250,view_landing_page,2025-02-09 10:00:00,0.0
U05251,view_landing_page,2025-02-04 09:00:00,0.0
U05252,view_landing_page,2025-02-23 11:00:00,0.0
U05253,view_landing_page,2025-01-11 13:00:00,0.0
U05253,add_to_cart,2025-01-11 13:04:00,0.0
U05253,checkout_start,2025-01-11 13:08:00,0.0
U05254,view_landing_page,2025-03-29 09:00:00,0.0
U05254,add_to_cart,2025-03-29 09:07:00,0.0
U05254,checkout_start,2025-03-29 09:12:00,0.0
U05254,purchase,2025-03-29 09:17:00,49.99
U05254,purchase,2025-04-28 09:17:00,49.99
U05255,view_landing_page,2025-02-16 08:00:00,0.0
U05255,add_to_cart,2025-02-16 08:05:00,0.0
U05255,checkout_start,2025-02-16 08:09:00,0.0
U05256,view_landing_page,2025-02-13 10:00:00,0.0
U05256,add_to_cart,2025-02-13 10:08:00,0.0
U05256,checkout_start,2025-02-13 10:10:00,0.0
U05257,view_landing_page,2025-01-15 12:00:00,0.0
U05258,view_landing_page,2025-03-02 11:00:00,0.0
U05258,add_to_cart,2025-03-02 11:10:00,0.0
U05258,checkout_start,2025-03-02 11:11:00,0.0
U05259,view_landing_page,2025-03-01 14:00:00,0.0
U05260,view_landing_page,2025-01-23 20:00:00,0.0
U05260,add_to_cart,2025-01-23 20:07:00,0.0
U05260,checkout_start,2025-01-23 20:10:00,0.0
U05261,view_landing_page,2025-03-15 17:00:00,0.0
U05261,add_to_cart,2025-03-15 17:08:00,0.0
U05262,view_landing_page,2025-01-18 15:00:00,0.0
U05263,view_landing_page,2025-03-20 20:00:00,0.0
U05263,add_to_cart,2025-03-20 20:06:00,0.0
U05264,view_landing_page,2025-03-29 18:00:00,0.0
U05265,view_landing_page,2025-01-10 18:00:00,0.0
U05265,add_to_cart,2025-01-10 18:06:00,0.0
U05265,checkout_start,2025-01-10 18:11:00,0.0
U05266,view_landing_page,2025-02-04 12:00:00,0.0
U05267,view_landing_page,2025-02-25 09:00:00,0.0
U05267,add_to_cart,2025-02-25 09:02:00,0.0
U05268,view_landing_page,2025-03-12 19:00:00,0.0
U05269,view_landing_page,2025-03-22 10:00:00,0.0
U05269,add_to_cart,2025-03-22 10:06:00,0.0
U05269,checkout_start,2025-03-22 10:10:00,0.0
U05269,purchase,2025-03-22 10:12:00,49.99
U05269,purchase,2025-04-21 10:12:00,49.99
U05270,view_landing_page,2025-03-26 20:00:00,0.0
U05271,view_landing_page,2025-02-26 16:00:00,0.0
U05271,add_to_cart,2025-02-26 16:04:00,0.0
U05272,view_landing_page,2025-02-21 11:00:00,0.0
U05272,add_to_cart,2025-02-21 11:02:00,0.0
U05273,view_landing_page,2025-01-18 12:00:00,0.0
U05274,view_landing_page,2025-01-22 16:00:00,0.0
U05275,view_landing_page,2025-03-15 11:00:00,0.0
U05276,view_landing_page,2025-01-13 09:00:00,0.0
U05276,add_to_cart,2025-01-13 09:07:00,0.0
U05277,view_landing_page,2025-01-25 19:00:00,0.0
U05277,add_to_cart,2025-01-25 19:06:00,0.0
U05277,checkout_start,2025-01-25 19:11:00,0.0
U05277,purchase,2025-01-25 19:14:00,49.99
U05277,purchase,2025-02-24 19:14:00,49.99
U05277,purchase,2025-03-26 19:14:00,49.99
U05277,purchase,2025-04-25 19:14:00,49.99
U05278,view_landing_page,2025-03-25 15:00:00,0.0
U05279,view_landing_page,2025-03-30 15:00:00,0.0
U05279,add_to_cart,2025-03-30 15:10:00,0.0
U05280,view_landing_page,2025-03-14 12:00:00,0.0
U05281,view_landing_page,2025-03-25 16:00:00,0.0
U05281,add_to_cart,2025-03-25 16:10:00,0.0
U05281,checkout_start,2025-03-25 16:12:00,0.0
U05282,view_landing_page,2025-02-03 19:00:00,0.0
U05283,view_landing_page,2025-01-10 20:00:00,0.0
U05284,view_landing_page,2025-01-06 10:00:00,0.0
U05284,add_to_cart,2025-01-06 10:03:00,0.0
U05284,checkout_start,2025-01-06 10:06:00,0.0
U05284,purchase,2025-01-06 10:11:00,49.99
U05284,purchase,2025-02-05 10:11:00,49.99
U05284,purchase,2025-03-07 10:11:00,49.99
U05285,view_landing_page,2025-01-14 13:00:00,0.0
U05286,view_landing_page,2025-02-18 20:00:00,0.0
U05287,view_landing_page,2025-03-09 13:00:00,0.0
U05287,add_to_cart,2025-03-09 13:05:00,0.0
U05288,view_landing_page,2025-01-24 11:00:00,0.0
U05288,add_to_cart,2025-01-24 11:02:00,0.0
U05289,view_landing_page,2025-01-08 10:00:00,0.0
U05290,view_landing_page,2025-02-21 12:00:00,0.0
U05290,add_to_cart,2025-02-21 12:07:00,0.0
U05291,view_landing_page,2025-01-16 14:00:00,0.0
U05292,view_landing_page,2025-03-19 12:00:00,0.0
U05293,view_landing_page,2025-02-08 16:00:00,0.0
U05294,view_landing_page,2025-03-27 08:00:00,0.0
U05295,view_landing_page,2025-01-30 19:00:00,0.0
U05295,add_to_cart,2025-01-30 19:09:00,0.0
U05295,checkout_start,2025-01-30 19:12:00,0.0
U05296,view_landing_page,2025-01-13 17:00:00,0.0
U05297,view_landing_page,2025-03-25 13:00:00,0.0
U05297,add_to_cart,2025-03-25 13:04:00,0.0
U05297,checkout_start,2025-03-25 13:05:00,0.0
U05297,purchase,2025-03-25 13:09:00,49.99
U05297,purchase,2025-04-24 13:09:00,49.99
U05298,view_landing_page,2025-03-19 16:00:00,0.0
U05298,add_to_cart,2025-03-19 16:09:00,0.0
U05299,view_landing_page,2025-01-25 14:00:00,0.0
U05299,add_to_cart,2025-01-25 14:06:00,0.0
U05300,view_landing_page,2025-01-03 18:00:00,0.0
U05301,view_landing_page,2025-01-27 16:00:00,0.0
U05302,view_landing_page,2025-02-07 09:00:00,0.0
U05302,add_to_cart,2025-02-07 09:05:00,0.0
U05303,view_landing_page,2025-01-28 13:00:00,0.0
U05303,add_to_cart,2025-01-28 13:04:00,0.0
U05304,view_landing_page,2025-02-17 17:00:00,0.0
U05305,view_landing_page,2025-02-07 13:00:00,0.0
U05306,view_landing_page,2025-03-18 19:00:00,0.0
U05307,view_landing_page,2025-01-12 18:00:00,0.0
U05308,view_landing_page,2025-03-13 12:00:00,0.0
U05309,view_landing_page,2025-02-26 19:00:00,0.0
U05309,add_to_cart,2025-02-26 19:06:00,0.0
U05310,view_landing_page,2025-02-12 14:00:00,0.0
U05311,view_landing_page,2025-01-21 09:00:00,0.0
U05311,add_to_cart,2025-01-21 09:03:00,0.0
U05311,checkout_start,2025-01-21 09:04:00,0.0
U05312,view_landing_page,2025-02-27 20:00:00,0.0
U05312,add_to_cart,2025-02-27 20:04:00,0.0
U05312,checkout_start,2025-02-27 20:07:00,0.0
U05313,view_landing_page,2025-02-11 10:00:00,0.0
U05313,add_to_cart,2025-02-11 10:07:00,0.0
U05313,checkout_start,2025-02-11 10:09:00,0.0
U05314,view_landing_page,2025-03-14 18:00:00,0.0
U05314,add_to_cart,2025-03-14 18:07:00,0.0
U05315,view_landing_page,2025-03-02 17:00:00,0.0
U05316,view_landing_page,2025-03-11 10:00:00,0.0
U05317,view_landing_page,2025-03-10 12:00:00,0.0
U05317,add_to_cart,2025-03-10 12:07:00,0.0
U05317,checkout_start,2025-03-10 12:10:00,0.0
U05318,view_landing_page,2025-01-08 11:00:00,0.0
U05318,add_to_cart,2025-01-08 11:07:00,0.0
U05319,view_landing_page,2025-02-16 20:00:00,0.0
U05320,view_landing_page,2025-02-16 20:00:00,0.0
U05320,add_to_cart,2025-02-16 20:09:00,0.0
U05321,view_landing_page,2025-03-07 16:00:00,0.0
U05321,add_to_cart,2025-03-07 16:04:00,0.0
U05321,checkout_start,2025-03-07 16:06:00,0.0
U05322,view_landing_page,2025-02-10 10:00:00,0.0
U05322,add_to_cart,2025-02-10 10:02:00,0.0
U05322,checkout_start,2025-02-10 10:04:00,0.0
U05323,view_landing_page,2025-01-14 10:00:00,0.0
U05323,add_to_cart,2025-01-14 10:04:00,0.0
U05323,checkout_start,2025-01-14 10:07:00,0.0
U05324,view_landing_page,2025-03-02 11:00:00,0.0
U05324,add_to_cart,2025-03-02 11:08:00,0.0
U05325,view_landing_page,2025-02-06 09:00:00,0.0
U05325,add_to_cart,2025-02-06 09:07:00,0.0
U05326,view_landing_page,2025-02-04 17:00:00,0.0
U05326,add_to_cart,2025-02-04 17:05:00,0.0
U05327,view_landing_page,2025-02-22 18:00:00,0.0
U05328,view_landing_page,2025-03-28 12:00:00,0.0
U05329,view_landing_page,2025-02-25 14:00:00,0.0
U05330,view_landing_page,2025-03-03 17:00:00,0.0
U05330,add_to_cart,2025-03-03 17:07:00,0.0
U05331,view_landing_page,2025-01-25 19:00:00,0.0
U05331,add_to_cart,2025-01-25 19:09:00,0.0
U05332,view_landing_page,2025-02-08 08:00:00,0.0
U05333,view_landing_page,2025-02-26 14:00:00,0.0
U05333,add_to_cart,2025-02-26 14:10:00,0.0
U05333,checkout_start,2025-02-26 14:14:00,0.0
U05334,view_landing_page,2025-03-15 08:00:00,0.0
U05334,add_to_cart,2025-03-15 08:07:00,0.0
U05335,view_landing_page,2025-02-13 15:00:00,0.0
U05335,add_to_cart,2025-02-13 15:07:00,0.0
U05336,view_landing_page,2025-03-23 16:00:00,0.0
U05336,add_to_cart,2025-03-23 16:08:00,0.0
U05337,view_landing_page,2025-01-03 19:00:00,0.0
U05337,add_to_cart,2025-01-03 19:07:00,0.0
U05338,view_landing_page,2025-03-14 20:00:00,0.0
U05338,add_to_cart,2025-03-14 20:07:00,0.0
U05339,view_landing_page,2025-02-28 18:00:00,0.0
U05339,add_to_cart,2025-02-28 18:10:00,0.0
U05340,view_landing_page,2025-03-29 20:00:00,0.0
U05340,add_to_cart,2025-03-29 20:03:00,0.0
U05341,view_landing_page,2025-01-06 19:00:00,0.0
U05341,add_to_cart,2025-01-06 19:09:00,0.0
U05342,view_landing_page,2025-02-11 12:00:00,0.0
U05342,add_to_cart,2025-02-11 12:06:00,0.0
U05342,checkout_start,2025-02-11 12:11:00,0.0
U05342,purchase,2025-02-11 12:13:00,49.99
U05342,purchase,2025-03-13 12:13:00,49.99
U05342,purchase,2025-04-12 12:13:00,49.99
U05343,view_landing_page,2025-03-06 14:00:00,0.0
U05343,add_to_cart,2025-03-06 14:03:00,0.0
U05344,view_landing_page,2025-03-09 16:00:00,0.0
U05345,view_landing_page,2025-02-11 11:00:00,0.0
